18254 0.92
2.16905 1.3048380 -2.2000000e-05
2.16916 1.3048280 -3.0000000e-05
2.16928 1.3048150 -3.0000000e-05
2.16939 1.3048040 -2.6000000e-05
2.1695 1.3047940 -1.3000000e-05
2.16962 1.3047970 4.0000000e-06
2.16973 1.3048120 1.3000000e-05
2.16984 1.3048260 4.0000000e-06
2.16996 1.3048250 -9.0000000e-06
2.17007 1.3048150 -1.3000000e-05
2.17018 1.3048110 -4.0000000e-06
2.1703 1.3048200 -4.0000000e-06
2.17041 1.3048180 -1.3000000e-05
2.17053 1.3048110 -1.3000000e-05
2.17064 1.3048090 -8.0000000e-06
2.17075 1.3048150 -8.0000000e-06
2.17087 1.3048130 -1.7000000e-05
2.17098 1.3048020 -1.7000000e-05
2.17109 1.3047990 -8.0000000e-06
2.17121 1.3048050 -4.0000000e-06
2.17132 1.3048070 -8.0000000e-06
2.17143 1.3048060 -8.0000000e-06
2.17155 1.3048090 -8.0000000e-06
2.17166 1.3048140 -1.2000000e-05
2.17178 1.3048150 -2.5000000e-05
2.17189 1.3048000 -3.4000000e-05
2.172 1.3047900 -2.5000000e-05
2.17212 1.3047930 -2.1000000e-05
2.17223 1.3047950 -2.5000000e-05
2.17234 1.3047890 -3.4000000e-05
2.17246 1.3047750 -3.4000000e-05
2.17257 1.3047680 -2.5000000e-05
2.17269 1.3047680 -2.1000000e-05
2.1728 1.3047640 -2.1000000e-05
2.17291 1.3047590 -1.6000000e-05
2.17303 1.3047570 -1.2000000e-05
2.17314 1.3047520 -8.0000000e-06
2.17325 1.3047480 1.0000000e-06
2.17337 1.3047520 1.4000000e-05
2.17348 1.3047650 1.8000000e-05
2.1736 1.3047710 1.0000000e-05
2.17371 1.3047660 5.0000000e-06
2.17382 1.3047600 1.0000000e-05
2.17394 1.3047640 1.8000000e-05
2.17405 1.3047730 1.8000000e-05
2.17417 1.3047750 1.0000000e-05
2.17428 1.3047700 1.0000000e-05
2.17439 1.3047730 1.4000000e-05
2.17451 1.3047790 1.0000000e-05
2.17462 1.3047780 1.0000000e-06
2.17474 1.3047700 -3.0000000e-06
2.17485 1.3047660 1.0000000e-06
2.17496 1.3047670 1.0000000e-06
2.17508 1.3047630 -3.0000000e-06
2.17519 1.3047560 1.0000000e-06
2.17531 1.3047580 6.0000000e-06
2.17542 1.3047580 2.0000000e-06
2.17553 1.3047520 2.0000000e-06
2.17565 1.3047460 6.0000000e-06
2.17576 1.3047450 1.9000000e-05
2.17588 1.3047590 2.3000000e-05
2.17599 1.3047640 1.5000000e-05
2.1761 1.3047630 1.0000000e-05
2.17622 1.3047600 6.0000000e-06
2.17633 1.3047580 6.0000000e-06
2.17645 1.3047560 2.0000000e-06
2.17656 1.3047470 2.0000000e-06
2.17668 1.3047430 1.1000000e-05
2.17679 1.3047520 1.5000000e-05
2.1769 1.3047540 6.0000000e-06
2.17702 1.3047470 2.0000000e-06
2.17713 1.3047380 6.0000000e-06
2.17725 1.3047410 1.5000000e-05
2.17736 1.3047450 1.1000000e-05
2.17748 1.3047410 1.1000000e-05
2.17759 1.3047410 1.1000000e-05
2.1777 1.3047390 1.1000000e-05
2.17782 1.3047380 7.0000000e-06
2.17793 1.3047270 7.0000000e-06
2.17805 1.3047200 1.9000000e-05
2.17816 1.3047280 3.3000000e-05
2.17828 1.3047420 2.8000000e-05
2.17839 1.3047390 2.0000000e-05
2.1785 1.3047370 2.0000000e-05
2.17862 1.3047350 2.0000000e-05
2.17873 1.3047360 2.0000000e-05
2.17885 1.3047310 1.6000000e-05
2.17896 1.3047240 2.4000000e-05
2.17908 1.3047310 3.3000000e-05
2.17919 1.3047420 2.9000000e-05
2.17931 1.3047410 1.6000000e-05
2.17942 1.3047290 1.1000000e-05
2.17953 1.3047200 1.6000000e-05
2.17965 1.3047150 2.4000000e-05
2.17976 1.3047170 3.3000000e-05
2.17988 1.3047200 3.7000000e-05
2.17999 1.3047240 4.6000000e-05
2.18011 1.3047400 4.6000000e-05
2.18022 1.3047450 3.3000000e-05
2.18034 1.3047390 2.5000000e-05
2.18045 1.3047340 2.9000000e-05
2.18057 1.3047400 2.9000000e-05
2.18068 1.3047440 2.0000000e-05
2.18079 1.3047360 8.0000000e-06
2.18091 1.3047210 8.0000000e-06
2.18102 1.3047130 1.6000000e-05
2.18114 1.3047100 2.5000000e-05
2.18125 1.3047110 2.9000000e-05
2.18137 1.3047090 3.8000000e-05
2.18148 1.3047210 4.7000000e-05
2.1816 1.3047330 4.2000000e-05
2.18171 1.3047370 2.9000000e-05
2.18183 1.3047280 2.1000000e-05
2.18194 1.3047200 2.1000000e-05
2.18206 1.3047120 2.5000000e-05
2.18217 1.3047110 3.4000000e-05
2.18229 1.3047130 4.2000000e-05
2.1824 1.3047250 4.7000000e-05
2.18252 1.3047340 3.8000000e-05
2.18263 1.3047330 3.0000000e-05
2.18275 1.3047270 2.5000000e-05
2.18286 1.3047240 3.0000000e-05
2.18298 1.3047300 3.0000000e-05
2.18309 1.3047330 2.1000000e-05
2.1832 1.3047250 1.3000000e-05
2.18332 1.3047180 1.3000000e-05
2.18343 1.3047130 1.3000000e-05
2.18355 1.3047070 1.3000000e-05
2.18366 1.3046970 1.7000000e-05
2.18378 1.3046950 3.0000000e-05
2.18389 1.3047030 3.4000000e-05
2.18401 1.3047050 3.0000000e-05
2.18412 1.3046990 3.0000000e-05
2.18424 1.3046950 3.9000000e-05
2.18435 1.3047010 4.8000000e-05
2.18447 1.3047110 4.8000000e-05
2.18458 1.3047140 4.3000000e-05
2.1847 1.3047150 4.3000000e-05
2.18481 1.3047200 4.3000000e-05
2.18493 1.3047270 3.5000000e-05
2.18504 1.3047210 2.2000000e-05
2.18516 1.3047100 2.6000000e-05
2.18528 1.3047130 3.1000000e-05
2.18539 1.3047160 2.6000000e-05
2.18551 1.3047100 1.8000000e-05
2.18562 1.3046970 2.2000000e-05
2.18574 1.3046960 3.5000000e-05
2.18585 1.3047040 3.9000000e-05
2.18597 1.3047080 3.5000000e-05
2.18608 1.3047040 3.5000000e-05
2.1862 1.3047080 4.4000000e-05
2.18631 1.3047220 4.0000000e-05
2.18643 1.3047240 2.7000000e-05
2.18654 1.3047170 1.8000000e-05
2.18666 1.3047070 1.8000000e-05
2.18677 1.3047050 2.3000000e-05
2.18689 1.3047060 2.3000000e-05
2.187 1.3047030 2.3000000e-05
2.18712 1.3047010 2.7000000e-05
2.18723 1.3047050 3.1000000e-05
2.18735 1.3047100 2.7000000e-05
2.18746 1.3047060 2.3000000e-05
2.18758 1.3047050 3.1000000e-05
2.1877 1.3047180 3.2000000e-05
2.18781 1.3047240 1.9000000e-05
2.18793 1.3047200 6.0000000e-06
2.18804 1.3047080 1.0000000e-06
2.18816 1.3047040 6.0000000e-06
2.18827 1.3047060 1.0000000e-06
2.18839 1.3046960 -3.0000000e-06
2.1885 1.3046900 1.0000000e-06
2.18862 1.3046880 6.0000000e-06
2.18873 1.3046940 6.0000000e-06
2.18885 1.3046890 -3.0000000e-06
2.18897 1.3046770 2.0000000e-06
2.18908 1.3046790 1.0000000e-05
2.1892 1.3046830 1.0000000e-05
2.18931 1.3046810 6.0000000e-06
2.18943 1.3046750 1.0000000e-05
2.18954 1.3046800 1.5000000e-05
2.18966 1.3046850 1.0000000e-05
2.18977 1.3046790 2.0000000e-06
2.18989 1.3046670 6.0000000e-06
2.19 1.3046650 1.9000000e-05
2.19012 1.3046770 2.8000000e-05
2.19024 1.3046880 1.9000000e-05
2.19035 1.3046840 1.1000000e-05
2.19047 1.3046800 1.1000000e-05
2.19058 1.3046810 1.5000000e-05
2.1907 1.3046870 1.1000000e-05
2.19081 1.3046840 7.0000000e-06
2.19093 1.3046880 7.0000000e-06
2.19105 1.3046910 -2.0000000e-06
2.19116 1.3046890 -1.5000000e-05
2.19128 1.3046720 -2.4000000e-05
2.19139 1.3046610 -1.5000000e-05
2.19151 1.3046600 -1.1000000e-05
2.19162 1.3046590 -1.1000000e-05
2.19174 1.3046520 -1.5000000e-05
2.19186 1.3046400 -6.0000000e-06
2.19197 1.3046450 7.0000000e-06
2.19209 1.3046530 7.0000000e-06
2.1922 1.3046530 3.0000000e-06
2.19232 1.3046510 3.0000000e-06
2.19244 1.3046500 3.0000000e-06
2.19255 1.3046480 3.0000000e-06
2.19267 1.3046440 7.0000000e-06
2.19278 1.3046440 1.6000000e-05
2.1929 1.3046550 2.4000000e-05
2.19302 1.3046730 2.0000000e-05
2.19313 1.3046810 -1.0000000e-06
2.19325 1.3046700 -1.4000000e-05
2.19336 1.3046650 -1.9000000e-05
2.19348 1.3046580 -2.7000000e-05
2.19359 1.3046460 -3.2000000e-05
2.19371 1.3046300 -3.2000000e-05
2.19383 1.3046180 -1.9000000e-05
2.19394 1.3046190 -6.0000000e-06
2.19406 1.3046240 -1.0000000e-06
2.19418 1.3046250 3.0000000e-06
2.19429 1.3046340 8.0000000e-06
2.19441 1.3046430 -1.0000000e-06
2.19452 1.3046390 -1.0000000e-05
2.19464 1.3046320 -1.4000000e-05
2.19476 1.3046260 -1.0000000e-05
2.19487 1.3046290 -1.0000000e-05
2.19499 1.3046250 -1.4000000e-05
2.1951 1.3046180 -1.4000000e-05
2.19522 1.3046110 -5.0000000e-06
2.19534 1.3046210 4.0000000e-06
2.19545 1.3046300 -5.0000000e-06
2.19557 1.3046250 -1.4000000e-05
2.19568 1.3046200 -1.4000000e-05
2.1958 1.3046190 -1.8000000e-05
2.19592 1.3046100 -2.2000000e-05
2.19603 1.3046020 -1.8000000e-05
2.19615 1.3045960 -9.0000000e-06
2.19627 1.3046050 -0.0000000
2.19638 1.3046140 -9.0000000e-06
2.1965 1.3046080 -2.2000000e-05
2.19662 1.3045910 -2.2000000e-05
2.19673 1.3045860 -9.0000000e-06
2.19685 1.3045910 -5.0000000e-06
2.19696 1.3045900 -9.0000000e-06
2.19708 1.3045820 -5.0000000e-06
2.1972 1.3045840 4.0000000e-06
2.19731 1.3045910 4.0000000e-06
2.19743 1.3045910 -0.0000000
2.19755 1.3045870 -0.0000000
2.19766 1.3045870 4.0000000e-06
2.19778 1.3045910 4.0000000e-06
2.1979 1.3045920 -0.0000000
2.19801 1.3045890 -4.0000000e-06
2.19813 1.3045850 -4.0000000e-06
2.19824 1.3045820 -4.0000000e-06
2.19836 1.3045790 -4.0000000e-06
2.19848 1.3045730 -4.0000000e-06
2.19859 1.3045670 4.0000000e-06
2.19871 1.3045720 1.3000000e-05
2.19883 1.3045790 1.3000000e-05
2.19894 1.3045810 9.0000000e-06
2.19906 1.3045800 9.0000000e-06
2.19918 1.3045860 9.0000000e-06
2.19929 1.3045910 -4.0000000e-06
2.19941 1.3045750 -1.7000000e-05
2.19953 1.3045560 -8.0000000e-06
2.19964 1.3045540 9.0000000e-06
2.19976 1.3045640 1.8000000e-05
2.19988 1.3045720 1.4000000e-05
2.19999 1.3045720 9.0000000e-06
2.20011 1.3045700 9.0000000e-06
2.20023 1.3045710 9.0000000e-06
2.20034 1.3045710 5.0000000e-06
2.20046 1.3045670 5.0000000e-06
2.20058 1.3045680 5.0000000e-06
2.20069 1.3045670 1.0000000e-06
2.20081 1.3045620 -3.0000000e-06
2.20093 1.3045500 -3.0000000e-06
2.20104 1.3045430 1.0000000e-05
2.20116 1.3045500 1.8000000e-05
2.20128 1.3045520 1.8000000e-05
2.20139 1.3045540 2.3000000e-05
2.20151 1.3045610 2.7000000e-05
2.20163 1.3045720 2.3000000e-05
2.20175 1.3045760 1.0000000e-05
2.20186 1.3045680 1.0000000e-06
2.20198 1.3045610 1.0000000e-06
2.2021 1.3045600 1.0000000e-06
2.20221 1.3045570 -3.0000000e-06
2.20233 1.3045480 -7.0000000e-06
2.20245 1.3045350 1.0000000e-06
2.20256 1.3045360 1.4000000e-05
2.20268 1.3045420 1.9000000e-05
2.2028 1.3045480 1.9000000e-05
2.20291 1.3045490 1.9000000e-05
2.20303 1.3045580 1.9000000e-05
2.20315 1.3045590 6.0000000e-06
2.20327 1.3045490 2.0000000e-06
2.20338 1.3045440 6.0000000e-06
2.2035 1.3045440 1.0000000e-05
2.20362 1.3045450 1.0000000e-05
2.20373 1.3045450 1.0000000e-05
2.20385 1.3045440 1.1000000e-05
2.20397 1.3045500 1.5000000e-05
2.20408 1.3045600 6.0000000e-06
2.2042 1.3045570 -1.1000000e-05
2.20432 1.3045410 -2.0000000e-05
2.20444 1.3045270 -1.5000000e-05
2.20455 1.3045220 -7.0000000e-06
2.20467 1.3045210 -2.0000000e-06
2.20479 1.3045210 -2.0000000e-06
2.2049 1.3045160 -2.0000000e-06
2.20502 1.3045120 2.0000000e-06
2.20514 1.3045080 7.0000000e-06
2.20526 1.3045060 1.5000000e-05
2.20537 1.3045100 2.4000000e-05
2.20549 1.3045210 2.8000000e-05
2.20561 1.3045300 2.0000000e-05
2.20573 1.3045270 1.1000000e-05
2.20584 1.3045220 1.1000000e-05
2.20596 1.3045230 7.0000000e-06
2.20608 1.3045130 2.0000000e-06
2.20619 1.3045040 7.0000000e-06
2.20631 1.3044980 1.6000000e-05
2.20643 1.3045020 2.9000000e-05
2.20655 1.3045100 2.9000000e-05
2.20666 1.3045100 3.3000000e-05
2.20678 1.3045180 3.8000000e-05
2.2069 1.3045300 3.8000000e-05
2.20702 1.3045420 2.5000000e-05
2.20713 1.3045360 7.0000000e-06
2.20725 1.3045240 3.0000000e-06
2.20737 1.3045180 7.0000000e-06
2.20749 1.3045190 7.0000000e-06
2.2076 1.3045130 3.0000000e-06
2.20772 1.3045090 7.0000000e-06
2.20784 1.3045090 7.0000000e-06
2.20796 1.3045060 7.0000000e-06
2.20807 1.3045020 7.0000000e-06
2.20819 1.3044980 1.2000000e-05
2.20831 1.3044980 1.6000000e-05
2.20843 1.3045000 2.1000000e-05
2.20854 1.3045050 2.1000000e-05
2.20866 1.3045050 2.1000000e-05
2.20878 1.3045120 2.1000000e-05
2.2089 1.3045140 1.2000000e-05
2.20901 1.3045090 3.0000000e-06
2.20913 1.3044940 3.0000000e-06
2.20925 1.3044910 1.7000000e-05
2.20937 1.3044970 2.1000000e-05
2.20948 1.3045020 2.1000000e-05
2.2096 1.3045030 1.7000000e-05
2.20972 1.3045030 2.1000000e-05
2.20984 1.3045130 1.7000000e-05
2.20996 1.3045110 4.0000000e-06
2.21007 1.3044990 -1.0000000e-06
2.21019 1.3044910 8.0000000e-06
2.21031 1.3044970 1.3000000e-05
2.21043 1.3044990 8.0000000e-06
2.21054 1.3044950 4.0000000e-06
2.21066 1.3044890 8.0000000e-06
2.21078 1.3044920 1.3000000e-05
2.2109 1.3044960 1.3000000e-05
2.21102 1.3044990 8.0000000e-06
2.21113 1.3044950 4.0000000e-06
2.21125 1.3044950 4.0000000e-06
2.21137 1.3044950 -0.0000000
2.21149 1.3044910 -5.0000000e-06
2.21161 1.3044820 -5.0000000e-06
2.21172 1.3044810 -0.0000000
2.21184 1.3044810 -0.0000000
2.21196 1.3044800 -0.0000000
2.21208 1.3044760 -0.0000000
2.2122 1.3044780 4.0000000e-06
2.21231 1.3044780 0.0000000
2.21243 1.3044740 0.0000000
2.21255 1.3044690 0.0000000
2.21267 1.3044670 9.0000000e-06
2.21278 1.3044750 1.3000000e-05
2.2129 1.3044800 9.0000000e-06
2.21302 1.3044810 5.0000000e-06
2.21314 1.3044800 0.0000000
2.21326 1.3044790 0.0000000
2.21338 1.3044810 -8.0000000e-06
2.21349 1.3044670 -1.3000000e-05
2.21361 1.3044630 -4.0000000e-06
2.21373 1.3044640 0.0000000
2.21385 1.3044710 1.0000000e-06
2.21397 1.3044710 -8.0000000e-06
2.21408 1.3044670 -8.0000000e-06
2.2142 1.3044650 -1.2000000e-05
2.21432 1.3044620 -1.2000000e-05
2.21444 1.3044580 -1.7000000e-05
2.21456 1.3044500 -1.2000000e-05
2.21468 1.3044530 -1.2000000e-05
2.21479 1.3044480 -1.7000000e-05
2.21491 1.3044370 -1.7000000e-05
2.21503 1.3044270 -4.0000000e-06
2.21515 1.3044330 1.0000000e-05
2.21527 1.3044450 1.4000000e-05
2.21538 1.3044530 5.0000000e-06
2.2155 1.3044460 1.0000000e-06
2.21562 1.3044470 5.0000000e-06
2.21574 1.3044500 5.0000000e-06
2.21586 1.3044530 1.0000000e-06
2.21598 1.3044500 -3.0000000e-06
2.21609 1.3044520 -3.0000000e-06
2.21621 1.3044510 -1.2000000e-05
2.21633 1.3044400 -1.6000000e-05
2.21645 1.3044300 -7.0000000e-06
2.21657 1.3044350 6.0000000e-06
2.21669 1.3044470 6.0000000e-06
2.21681 1.3044560 -3.0000000e-06
2.21692 1.3044530 -1.6000000e-05
2.21704 1.3044460 -2.0000000e-05
2.21716 1.3044400 -2.5000000e-05
2.21728 1.3044300 -2.5000000e-05
2.2174 1.3044230 -2.0000000e-05
2.21752 1.3044210 -1.2000000e-05
2.21763 1.3044290 -7.0000000e-06
2.21775 1.3044350 -1.6000000e-05
2.21787 1.3044270 -2.5000000e-05
2.21799 1.3044160 -2.0000000e-05
2.21811 1.3044190 -1.1000000e-05
2.21823 1.3044260 -1.6000000e-05
2.21835 1.3044230 -2.4000000e-05
2.21846 1.3044160 -2.9000000e-05
2.21858 1.3044060 -2.9000000e-05
2.2187 1.3044000 -2.4000000e-05
2.21882 1.3043930 -2.0000000e-05
2.21894 1.3043890 -7.0000000e-06
2.21906 1.3043980 2.0000000e-06
2.21918 1.3044080 -2.0000000e-06
2.2193 1.3044050 -1.1000000e-05
2.21941 1.3043970 -7.0000000e-06
2.21953 1.3043960 2.0000000e-06
2.21965 1.3044070 1.1000000e-05
2.21977 1.3044200 2.0000000e-06
2.21989 1.3044200 -6.0000000e-06
2.22001 1.3044230 -1.5000000e-05
2.22013 1.3044180 -2.4000000e-05
2.22025 1.3044110 -3.3000000e-05
2.22036 1.3043950 -3.3000000e-05
2.22048 1.3043920 -2.4000000e-05
2.2206 1.3043960 -2.4000000e-05
2.22072 1.3043920 -3.2000000e-05
2.22084 1.3043790 -3.2000000e-05
2.22096 1.3043720 -2.4000000e-05
2.22108 1.3043700 -1.5000000e-05
2.2212 1.3043720 -1.1000000e-05
2.22132 1.3043700 -6.0000000e-06
2.22143 1.3043740 3.0000000e-06
2.22155 1.3043850 7.0000000e-06
2.22167 1.3043980 -2.0000000e-06
2.22179 1.3043930 -1.5000000e-05
2.22191 1.3043870 -1.5000000e-05
2.22203 1.3043860 -1.5000000e-05
2.22215 1.3043870 -1.9000000e-05
2.22227 1.3043810 -2.3000000e-05
2.22239 1.3043760 -2.3000000e-05
2.22251 1.3043710 -1.9000000e-05
2.22263 1.3043740 -1.5000000e-05
2.22274 1.3043730 -1.9000000e-05
2.22286 1.3043690 -1.4000000e-05
2.22298 1.3043780 -1.0000000e-05
2.2231 1.3043860 -2.3000000e-05
2.22322 1.3043730 -3.6000000e-05
2.22334 1.3043590 -3.2000000e-05
2.22346 1.3043520 -2.3000000e-05
2.22358 1.3043570 -1.4000000e-05
2.2237 1.3043610 -1.4000000e-05
2.22382 1.3043650 -1.4000000e-05
2.22394 1.3043680 -1.9000000e-05
2.22405 1.3043670 -2.7000000e-05
2.22417 1.3043580 -3.2000000e-05
2.22429 1.3043500 -2.7000000e-05
2.22441 1.3043490 -1.8000000e-05
2.22453 1.3043630 -1.8000000e-05
2.22465 1.3043620 -3.6000000e-05
2.22477 1.3043470 -4.0000000e-05
2.22489 1.3043350 -3.6000000e-05
2.22501 1.3043330 -2.3000000e-05
2.22513 1.3043390 -2.3000000e-05
2.22525 1.3043370 -2.3000000e-05
2.22537 1.3043370 -2.3000000e-05
2.22549 1.3043370 -2.3000000e-05
2.22561 1.3043360 -2.7000000e-05
2.22573 1.3043280 -2.7000000e-05
2.22584 1.3043250 -2.2000000e-05
2.22596 1.3043270 -1.8000000e-05
2.22608 1.3043280 -2.2000000e-05
2.2262 1.3043190 -2.2000000e-05
2.22632 1.3043160 -9.0000000e-06
2.22644 1.3043290 -0.0000000
2.22656 1.3043430 -9.0000000e-06
2.22668 1.3043410 -2.7000000e-05
2.2268 1.3043250 -3.1000000e-05
2.22692 1.3043210 -2.2000000e-05
2.22704 1.3043230 -2.2000000e-05
2.22716 1.3043220 -2.2000000e-05
2.22728 1.3043210 -2.2000000e-05
2.2274 1.3043240 -2.2000000e-05
2.22752 1.3043250 -3.1000000e-05
2.22764 1.3043150 -3.9000000e-05
2.22776 1.3043010 -3.5000000e-05
2.22788 1.3042980 -2.2000000e-05
2.228 1.3043050 -2.2000000e-05
2.22812 1.3043000 -2.6000000e-05
2.22824 1.3042920 -2.2000000e-05
2.22836 1.3042910 -9.0000000e-06
2.22848 1.3043010 -4.0000000e-06
2.2286 1.3043080 -9.0000000e-06
2.22872 1.3043060 -1.7000000e-05
2.22883 1.3042980 -1.3000000e-05
2.22895 1.3043040 -8.0000000e-06
2.22907 1.3043060 -1.3000000e-05
2.22919 1.3043030 -1.3000000e-05
2.22931 1.3043070 -8.0000000e-06
2.22943 1.3043190 -1.3000000e-05
2.22955 1.3043200 -3.0000000e-05
2.22967 1.3043090 -4.3000000e-05
2.22979 1.3042920 -4.3000000e-05
2.22991 1.3042840 -3.5000000e-05
2.23003 1.3042820 -3.0000000e-05
2.23015 1.3042800 -2.6000000e-05
2.23027 1.3042790 -2.1000000e-05
2.23039 1.3042840 -1.7000000e-05
2.23051 1.3042880 -2.1000000e-05
2.23063 1.3042870 -2.6000000e-05
2.23075 1.3042830 -3.0000000e-05
2.23087 1.3042790 -3.0000000e-05
2.23099 1.3042770 -3.4000000e-05
2.23111 1.3042650 -3.9000000e-05
2.23123 1.3042490 -3.0000000e-05
2.23135 1.3042470 -8.0000000e-06
2.23147 1.3042630 1.0000000e-06
2.23159 1.3042690 -3.0000000e-06
2.23171 1.3042750 -3.0000000e-06
2.23183 1.3042780 -8.0000000e-06
2.23195 1.3042810 -1.2000000e-05
2.23207 1.3042760 -2.1000000e-05
2.23219 1.3042670 -1.6000000e-05
2.23231 1.3042710 -8.0000000e-06
2.23243 1.3042820 -8.0000000e-06
2.23255 1.3042900 -2.1000000e-05
2.23267 1.3042810 -3.4000000e-05
2.23279 1.3042740 -3.4000000e-05
2.23291 1.3042720 -3.8000000e-05
2.23303 1.3042650 -4.3000000e-05
2.23315 1.3042550 -4.3000000e-05
2.23327 1.3042490 -3.8000000e-05
2.23339 1.3042480 -3.4000000e-05
2.23351 1.3042470 -3.4000000e-05
2.23364 1.3042430 -3.4000000e-05
2.23376 1.3042400 -2.9000000e-05
2.23388 1.3042430 -2.9000000e-05
2.234 1.3042390 -3.4000000e-05
2.23412 1.3042320 -3.4000000e-05
2.23424 1.3042220 -2.9000000e-05
2.23436 1.3042200 -1.6000000e-05
2.23448 1.3042270 -1.1000000e-05
2.2346 1.3042290 -1.1000000e-05
2.23472 1.3042290 -7.0000000e-06
2.23484 1.3042360 -3.0000000e-06
2.23496 1.3042420 -7.0000000e-06
2.23508 1.3042440 -1.1000000e-05
2.2352 1.3042440 -1.6000000e-05
2.23532 1.3042400 -1.6000000e-05
2.23544 1.3042440 -1.6000000e-05
2.23556 1.3042440 -2.4000000e-05
2.23568 1.3042380 -2.4000000e-05
2.2358 1.3042410 -2.4000000e-05
2.23592 1.3042420 -2.9000000e-05
2.23604 1.3042390 -3.8000000e-05
2.23616 1.3042260 -4.2000000e-05
2.23628 1.3042190 -3.3000000e-05
2.23641 1.3042230 -2.9000000e-05
2.23653 1.3042270 -3.3000000e-05
2.23665 1.3042220 -4.2000000e-05
2.23677 1.3042110 -4.2000000e-05
2.23689 1.3042050 -3.7000000e-05
2.23701 1.3042020 -3.3000000e-05
2.23713 1.3041980 -2.8000000e-05
2.23725 1.3042010 -2.0000000e-05
2.23737 1.3042080 -2.0000000e-05
2.23749 1.3042110 -2.8000000e-05
2.23761 1.3042010 -3.7000000e-05
2.23773 1.3041860 -2.8000000e-05
2.23785 1.3041890 -1.1000000e-05
2.23797 1.3042020 -6.0000000e-06
2.23809 1.3042120 -1.1000000e-05
2.23822 1.3042180 -1.9000000e-05
2.23834 1.3042190 -3.3000000e-05
2.23846 1.3042090 -4.6000000e-05
2.23858 1.3041920 -5.0000000e-05
2.2387 1.3041770 -4.1000000e-05
2.23882 1.3041730 -2.4000000e-05
2.23894 1.3041860 -1.5000000e-05
2.23906 1.3041930 -2.4000000e-05
2.23918 1.3041880 -2.8000000e-05
2.2393 1.3041860 -2.8000000e-05
2.23942 1.3041850 -2.8000000e-05
2.23954 1.3041820 -3.2000000e-05
2.23966 1.3041750 -2.8000000e-05
2.23979 1.3041790 -2.4000000e-05
2.23991 1.3041790 -2.8000000e-05
2.24003 1.3041750 -3.2000000e-05
2.24015 1.3041620 -2.8000000e-05
2.24027 1.3041640 -1.0000000e-05
2.24039 1.3041810 -6.0000000e-06
2.24051 1.3041940 -1.9000000e-05
2.24063 1.3041880 -3.7000000e-05
2.24075 1.3041750 -3.7000000e-05
2.24087 1.3041750 -3.6000000e-05
2.241 1.3041710 -4.1000000e-05
2.24112 1.3041630 -4.5000000e-05
2.24124 1.3041520 -4.1000000e-05
2.24136 1.3041490 -3.2000000e-05
2.24148 1.3041530 -2.8000000e-05
2.2416 1.3041540 -3.2000000e-05
2.24172 1.3041460 -3.2000000e-05
2.24184 1.3041450 -2.7000000e-05
2.24196 1.3041430 -2.7000000e-05
2.24209 1.3041390 -2.3000000e-05
2.24221 1.3041390 -1.4000000e-05
2.24233 1.3041460 -1.0000000e-05
2.24245 1.3041530 -1.0000000e-05
2.24257 1.3041610 -1.8000000e-05
2.24269 1.3041550 -2.7000000e-05
2.24281 1.3041550 -2.7000000e-05
2.24293 1.3041530 -3.6000000e-05
2.24306 1.3041450 -4.1000000e-05
2.24318 1.3041310 -4.1000000e-05
2.2433 1.3041270 -2.7000000e-05
2.24342 1.3041320 -2.7000000e-05
2.24354 1.3041300 -2.7000000e-05
2.24366 1.3041260 -2.7000000e-05
2.24378 1.3041250 -1.8000000e-05
2.24391 1.3041330 -1.8000000e-05
2.24403 1.3041360 -2.3000000e-05
2.24415 1.3041340 -3.1000000e-05
2.24427 1.3041260 -3.1000000e-05
2.24439 1.3041260 -3.1000000e-05
2.24451 1.3041210 -3.6000000e-05
2.24463 1.3041090 -3.6000000e-05
2.24476 1.3041030 -2.2000000e-05
2.24488 1.3041120 -1.4000000e-05
2.245 1.3041190 -1.8000000e-05
2.24512 1.3041180 -2.7000000e-05
2.24524 1.3041090 -2.7000000e-05
2.24536 1.3041060 -2.2000000e-05
2.24548 1.3041080 -1.8000000e-05
2.24561 1.3041090 -2.2000000e-05
2.24573 1.3041050 -1.8000000e-05
2.24585 1.3041100 -1.8000000e-05
2.24597 1.3041120 -2.2000000e-05
2.24609 1.3041100 -3.5000000e-05
2.24621 1.3040900 -3.5000000e-05
2.24634 1.3040870 -2.2000000e-05
2.24646 1.3040860 -1.8000000e-05
2.24658 1.3040880 -1.3000000e-05
2.2467 1.3040860 -9.0000000e-06
2.24682 1.3040930 0.0000000
2.24694 1.3041030 -4.0000000e-06
2.24707 1.3041050 -1.3000000e-05
2.24719 1.3040980 -1.8000000e-05
2.24731 1.3040960 -1.3000000e-05
2.24743 1.3041000 -1.3000000e-05
2.24755 1.3041020 -1.8000000e-05
2.24767 1.3040960 -2.2000000e-05
2.2478 1.3040970 -1.7000000e-05
2.24792 1.3041040 -2.6000000e-05
2.24804 1.3040950 -4.0000000e-05
2.24816 1.3040760 -4.0000000e-05
2.24828 1.3040660 -2.6000000e-05
2.24841 1.3040690 -1.3000000e-05
2.24853 1.3040790 -8.0000000e-06
2.24865 1.3040860 -1.3000000e-05
2.24877 1.3040880 -1.7000000e-05
2.24889 1.3040910 -2.2000000e-05
2.24901 1.3040930 -3.5000000e-05
2.24914 1.3040780 -4.8000000e-05
2.24926 1.3040610 -4.4000000e-05
