4684 0.92
3.40843 1.5407 0.026618
3.41402 1.5381 0.024361
3.41962 1.5348 0.021153
3.42524 1.5307 0.020055
3.43088 1.5266 0.019965
3.43666 1.5222 0.019889
3.44234 1.5200 0.018619
3.44804 1.5175 0.017376
3.45375 1.5139 0.016218
3.45961 1.5090 0.015659
3.46536 1.5054 0.014987
3.47114 1.5025 0.014265
3.47693 1.4994 0.014548
3.48286 1.4948 0.015442
3.4887 1.4922 0.016182
3.49455 1.4906 0.016853
3.50042 1.4896 0.017479
3.50631 1.4880 0.017646
3.51235 1.4846 0.016923
3.51828 1.4805 0.017244
3.52423 1.4785 0.022024
3.5302 1.4827 0.026468
3.53632 1.4857 0.024780
3.54233 1.4873 0.020081
3.54836 1.4870 0.016067
3.55442 1.4857 0.012649
3.56049 1.4832 0.010341
3.56672 1.4799 0.0080890
3.57283 1.4775 0.0062824
3.57897 1.4748 0.0049912
3.58513 1.4723 0.0041843
3.59144 1.4694 0.0033928
3.59764 1.4670 0.0025730
3.60386 1.4645 0.0017534
3.61011 1.4623 0.0014060
3.61637 1.4600 0.0010603
3.62279 1.4577 0.00071126
3.62911 1.4558 0.00034207
3.63544 1.4538 -5.9605e-08
3.64179 1.4517 9.4473e-05
3.6483 1.4501 -5.9605e-08
3.6547 1.4480 -5.9605e-08
3.66113 1.4465 -5.9605e-08
3.66757 1.4445 -5.9605e-08
3.67404 1.4428 -5.9605e-08
3.68067 1.4413 -5.9605e-08
3.68718 1.4396 -5.9605e-08
3.69372 1.4379 -5.9605e-08
3.70028 1.4363 -5.9605e-08
3.707 1.4348 -5.9605e-08
3.71361 1.4334 -5.9605e-08
3.72024 1.4320 -5.9605e-08
3.72689 1.4307 -5.9605e-08
3.73357 1.4294 -5.9605e-08
3.74042 1.4278 -5.9605e-08
3.74714 1.4267 -5.9605e-08
3.75389 1.4255 -5.9605e-08
3.76067 1.4243 5.4300e-05
3.76761 1.4230 0.00010961
3.77444 1.4219 0.00016230
3.78129 1.4207 0.00021309
3.78817 1.4195 0.00026292
3.79507 1.4184 0.00031215
3.80214 1.4171 0.00036365
3.80909 1.4158 0.00041312
3.81607 1.4149 0.00097245
3.82307 1.4140 0.0015315
3.83024 1.4131 0.0015702
3.8373 1.4123 0.0016075
3.84438 1.4115 0.0021667
3.85149 1.4108 0.0016752
3.85862 1.4099 0.0017114
3.86593 1.4088 0.0017505
3.87312 1.4080 0.0017835
3.88033 1.4072 0.0018157
3.88757 1.4063 0.0018497
3.89499 1.4050 0.0018917
3.90229 1.4042 0.0024554
3.90961 1.4038 0.0024783
3.91696 1.4031 0.0030425
3.92449 1.4025 0.0030701
3.9319 1.4022 0.0030903
3.93933 1.4017 0.0025765
3.9468 1.4013 0.0025977
3.95429 1.4005 0.0020848
3.96197 1.3996 0.0015716
3.96951 1.3988 0.0015972
3.97709 1.3979 0.0010806
3.9847 1.3969 0.0011061
3.99249 1.3959 0.0011304
4.00016 1.3947 0.0011569
4.00786 1.3942 0.00062674
4.01558 1.3930 0.0011978
4.02334 1.3924 0.00066596
4.03128 1.3911 0.00068945
4.0391 1.3899 0.00070959
4.04694 1.3892 0.0012776
4.05482 1.3880 0.0012968
4.06289 1.3874 0.0018671
4.07083 1.3865 0.0018843
4.0788 1.3858 0.0024580
4.0868 1.3853 0.0024729
4.09484 1.3845 0.0024891
4.10307 1.3837 0.0030677
4.11117 1.3832 0.0030825
4.11929 1.3823 0.0030983
4.12746 1.3818 0.0036802
4.13582 1.3809 0.0036969
4.14405 1.3801 0.0037125
4.15231 1.3795 0.0042985
4.1606 1.3791 0.0043133
4.16892 1.3782 0.0043294
4.17746 1.3773 0.0049211
4.18585 1.3769 0.0049362
4.19428 1.3759 0.0055321
4.20274 1.3758 0.0055475
4.21141 1.3743 0.0055638
4.21994 1.3739 0.0061637
4.22851 1.3734 0.0067670
4.23711 1.3730 0.0067846
4.24574 1.3726 0.0073922
4.25459 1.3711 0.0080011
4.2633 1.3710 0.0080214
4.27204 1.3705 0.0086364
4.28082 1.3703 0.0092555
4.28982 1.3688 0.0092744
4.29867 1.3685 0.0098979
4.30756 1.3685 0.010526
4.31648 1.3685 0.011157
4.32545 1.3680 0.011791
4.33463 1.3665 0.012424
4.34367 1.3666 0.012454
4.35275 1.3662 0.013711
4.36186 1.3668 0.014362
4.3712 1.3652 0.015010
4.38039 1.3652 0.015666
4.38962 1.3659 0.016330
4.39889 1.3665 0.016997
4.4082 1.3667 0.017665
4.41774 1.3652 0.018332
4.42713 1.3665 0.019013
4.43656 1.3677 0.019696
4.44603 1.3679 0.019742
4.45573 1.3672 0.020426
4.46528 1.3676 0.020475
4.47487 1.3689 0.020526
4.48451 1.3704 0.020577
4.49438 1.3692 0.020624
4.5041 1.3697 0.020674
4.51386 1.3712 0.020078
4.52366 1.3725 0.020127
4.5335 1.3727 0.019527
4.5436 1.3716 0.018924
4.55353 1.3720 0.018320
4.5635 1.3730 0.018365
4.57352 1.3739 0.017758
4.58379 1.3727 0.017148
4.5939 1.3728 0.016537
4.60405 1.3734 0.015272
4.61425 1.3739 0.015310
4.62449 1.3738 0.014039
4.63499 1.3725 0.013416
4.64533 1.3719 0.012791
4.65571 1.3718 0.012166
4.66614 1.3708 0.011535
4.67683 1.3686 0.015517
4.68735 1.3755 0.015578
4.69792 1.3746 0.0096605
4.70854 1.3731 0.0083612
4.71921 1.3720 0.0077174
4.73015 1.3706 0.0070680
4.74091 1.3701 0.0064211
4.75172 1.3694 0.0057704
4.76259 1.3690 0.0057818
4.77373 1.3676 0.0051196
4.78469 1.3669 0.0044600
4.7957 1.3665 0.0038021
4.80677 1.3655 0.0038007
4.81788 1.3651 0.0031371
4.82928 1.3636 0.0031262
4.84051 1.3630 0.0031266
4.85178 1.3622 0.0031236
4.8631 1.3616 0.0024473
4.87472 1.3605 0.0024374
4.88615 1.3598 0.0024323
4.89764 1.3594 0.0024315
4.90918 1.3590 0.0017503
4.92078 1.3579 0.0017349
4.93267 1.3569 0.0017218
4.94438 1.3562 0.0017135
4.95614 1.3555 0.0017040
4.96796 1.3549 0.0016965
4.98008 1.3540 0.0016839
4.99201 1.3534 0.0016745
5.004 1.3528 0.0016670
5.01605 1.3523 0.0016605
5.02816 1.3518 0.00095326
5.04058 1.3506 0.0016311
5.0528 1.3497 0.0016140
5.06509 1.3490 0.0016010
5.07743 1.3486 0.0015953
5.09009 1.3479 0.0015823
5.10256 1.3470 0.00085193
5.11509 1.3466 0.0015580
5.12768 1.3460 0.00083011
5.14033 1.3450 0.00080639
5.15331 1.3442 0.00078708
5.16609 1.3432 0.0014845
5.17893 1.3428 0.0014778
5.19184 1.3416 0.0014476
5.20508 1.3410 0.0014331
5.21812 1.3402 0.0014150
5.23122 1.3395 0.0013973
5.24439 1.3387 0.0013775
5.2579 1.3377 0.0013508
5.2712 1.3368 0.0013250
5.28457 1.3356 0.0012932
5.29801 1.3347 0.0020121
5.31152 1.3341 0.0019994
5.32538 1.3331 0.0019699
5.33903 1.3319 0.0019383
5.35275 1.3308 0.0026601
5.36653 1.3302 0.0026490
5.38068 1.3288 0.0026067
5.39462 1.3279 0.0033483
5.40862 1.3270 0.0033267
5.4227 1.3260 0.0040691
5.43685 1.3251 0.0040510
5.45137 1.3232 0.0039925
5.46568 1.3226 0.0047601
5.48005 1.3213 0.0055087
5.49451 1.3203 0.0054893
5.50934 1.3187 0.0062332
5.52395 1.3172 0.0069872
5.53863 1.3163 0.0069742
5.5534 1.3151 0.0085489
5.56824 1.3138 0.0085233
5.58347 1.3116 0.010082
5.59848 1.3106 0.010886
5.61356 1.3093 0.011684
5.62873 1.3080 0.012489
5.6443 1.3056 0.014082
5.65963 1.3042 0.015733
5.67505 1.3031 0.017410
5.69055 1.3022 0.019113
5.70613 1.3006 0.020805
5.72213 1.2976 0.023313
5.73789 1.2968 0.025938
5.75374 1.2959 0.028586
5.76967 1.2966 0.031320
5.78603 1.2934 0.034834
5.80215 1.2929 0.038488
5.81835 1.2950 0.042261
5.83465 1.2978 0.046088
5.85103 1.2990 0.048993
5.86786 1.2970 0.051852
5.88443 1.3014 0.054879
5.9011 1.3034 0.056946
5.91786 1.3082 0.059999
5.93507 1.3068 0.061104
5.95203 1.3091 0.062266
5.96908 1.3149 0.063468
5.98623 1.3203 0.062766
6.00348 1.3227 0.062976
6.02119 1.3200 0.062207
6.03865 1.3244 0.061483
6.0562 1.3262 0.061684
6.07386 1.3296 0.060942
6.09199 1.3262 0.060163
6.10986 1.3269 0.059401
6.12783 1.3303 0.058651
6.1459 1.3336 0.057893
6.16409 1.3345 0.058076
6.18276 1.3306 0.057283
6.20117 1.3341 0.056519
6.21968 1.3371 0.055747
6.2383 1.3371 0.055921
6.25743 1.3334 0.055119
6.27628 1.3342 0.054329
6.29525 1.3367 0.054512
6.31433 1.3392 0.053723
6.33392 1.3358 0.052909
6.35324 1.3359 0.052103
6.37267 1.3385 0.052280
6.39223 1.3404 0.051477
6.4119 1.3406 0.050662
6.43211 1.3374 0.050813
6.45203 1.3370 0.049987
6.47207 1.3393 0.049173
6.49224 1.3414 0.048353
6.51296 1.3378 0.047503
6.53339 1.3377 0.047657
6.55394 1.3389 0.046823
6.57462 1.3409 0.045990
6.59544 1.3404 0.045139
6.61682 1.3357 0.045255
6.6379 1.3371 0.044409
6.65912 1.3360 0.044547
6.68047 1.3365 0.044699
6.70241 1.3309 0.044801
6.72405 1.3287 0.046979
6.74582 1.3298 0.053351
6.76773 1.3376 0.057726
6.78979 1.3443 0.053750
6.81245 1.3365 0.049757
6.8348 1.3395 0.055163
6.8573 1.3424 0.051159
6.87994 1.3426 0.052381
6.90322 1.3442 0.055729
6.92617 1.3475 0.047487
6.94927 1.3453 0.046595
6.97253 1.3474 0.048866
6.99594 1.3499 0.050092
7.02001 1.3490 0.048143
7.04374 1.3527 0.046184
7.06764 1.3539 0.043162
7.0917 1.3556 0.040136
7.11642 1.3523 0.037092
7.14082 1.3514 0.034038
7.16538 1.3518 0.032040
7.19011 1.3519 0.030033
7.21501 1.3503 0.029061
7.24061 1.3466 0.028059
7.26586 1.3464 0.027086
7.29129 1.3453 0.026096
7.31689 1.3455 0.025115
7.34322 1.3430 0.024093
7.3692 1.3421 0.023083
7.39536 1.3421 0.022081
7.4217 1.3421 0.022158
7.44823 1.3401 0.021113
7.47552 1.3375 0.020048
7.50244 1.3378 0.019030
7.52955 1.3369 0.019079
7.55687 1.3364 0.018033
7.58495 1.3337 0.016932
7.61267 1.3324 0.015852
7.64059 1.3320 0.015903
7.66871 1.3315 0.014828
7.69704 1.3301 0.013725
7.72618 1.3279 0.013722
7.75494 1.3271 0.012618
7.78392 1.3265 0.011513
7.81311 1.3254 0.011527
7.84314 1.3226 0.010344
7.87278 1.3214 0.0091980
7.90264 1.3202 0.0091957
7.93273 1.3190 0.0080374
7.96305 1.3179 0.0068684
7.99424 1.3149 0.0067982
8.02504 1.3142 0.0068026
8.05607 1.3122 0.0055814
8.08734 1.3114 0.0055758
8.11952 1.3075 0.0042654
8.15129 1.3063 0.0042381
8.18331 1.3043 0.0029808
8.21558 1.3026 0.0029258
8.24878 1.3002 0.0016335
8.28157 1.2977 0.0015370
8.31463 1.2955 0.0014558
8.34794 1.2936 0.0013828
8.38153 1.2916 6.7294e-05
8.41609 1.2887 -5.9605e-08
8.45023 1.2862 -5.9605e-08
8.48464 1.2834 -5.9605e-08
8.51934 1.2806 -5.9605e-08
8.55505 1.2777 -5.9605e-08
8.59033 1.2750 -5.9605e-08
8.62589 1.2720 -5.9605e-08
8.66176 1.2688 -5.9605e-08
8.69792 1.2642 -5.9605e-08
8.73515 1.2599 -5.9605e-08
8.77193 1.2539 0.00087482
8.80902 1.2492 0.0073892
8.84643 1.2496 0.014300
8.88494 1.2528 0.018677
8.92299 1.2577 0.016237
8.96138 1.2592 0.0095039
9.00009 1.2563 0.0052887
9.03914 1.2509 0.00089747
9.07935 1.2450 -5.9605e-08
9.1191 1.2402 -5.9605e-08
9.15919 1.2346 -5.9605e-08
9.19963 1.2295 -5.9605e-08
9.24129 1.2237 -5.9605e-08
9.28247 1.2175 -5.9605e-08
9.32401 1.2107 -5.9605e-08
9.36593 1.2023 -5.9605e-08
9.40822 1.1944 -5.9605e-08
9.4518 1.1831 -5.9605e-08
9.49487 1.1681 -5.9605e-08
9.53834 1.1473 -5.9605e-08
9.58222 1.1216 0.015718
9.62742 1.1085 0.058216
9.67212 1.1283 0.091532
9.71723 1.1534 0.091342
9.76276 1.1539 0.089027
9.80873 1.1574 0.12209
9.8561 1.1955 0.14044
9.90295 1.2409 0.099272
9.95025 1.2348 0.046115
9.998 1.2061 0.021641
10.0468 1.1775 0.017531
10.0957 1.1561 0.018651
10.1451 1.1375 0.023434
10.195 1.1199 0.028443
10.2454 1.1030 0.037374
10.2962 1.0886 0.046837
10.3476 1.0737 0.056658
10.3996 1.0584 0.070852
10.4519 1.0453 0.083746
10.5049 1.0336 0.10135
10.5583 1.0232 0.11972
10.6124 1.0120 0.13884
10.667 1.0042 0.15862
10.7221 1.0005 0.18121
10.7778 0.99724 0.20442
10.8341 0.99553 0.22575
10.8911 0.99484 0.24994
10.9486 0.99632 0.27196
11.0067 1.0034 0.29604
11.0654 1.0095 0.32059
11.1248 1.0147 0.34052
11.1848 1.0259 0.36462
11.2454 1.0392 0.38324
11.3067 1.0523 0.40450
11.3688 1.0641 0.42093
11.4314 1.0778 0.43955
11.4948 1.0993 0.45604
11.5588 1.1157 0.47126
11.6237 1.1317 0.48388
11.6892 1.1495 0.49595
11.7554 1.1723 0.50650
11.8224 1.1930 0.51493
11.8903 1.2093 0.52734
11.9589 1.2292 0.53328
12.0282 1.2540 0.53769
12.0983 1.2756 0.54301
12.1694 1.2919 0.54737
12.2413 1.3137 0.54734
12.3139 1.3362 0.54969
12.3874 1.3596 0.54653
12.4618 1.3803 0.54425
12.5373 1.3959 0.54358
12.6135 1.4162 0.53884
12.6907 1.4387 0.53347
12.7688 1.4586 0.52639
12.848 1.4711 0.51907
12.9281 1.4901 0.50987
13.0091 1.5097 0.50053
13.0912 1.5245 0.49022
13.1745 1.5352 0.47870
13.2587 1.5501 0.46851
13.344 1.5672 0.45293
13.4304 1.5781 0.44164
13.5181 1.5860 0.42642
13.6067 1.5954 0.41334
13.6966 1.6047 0.40033
13.7876 1.6130 0.38534
13.88 1.6165 0.37163
13.9735 1.6212 0.35771
14.0683 1.6279 0.34333
14.1643 1.6304 0.33003
14.2617 1.6320 0.31695
14.3606 1.6309 0.30444
14.4607 1.6318 0.29152
14.5622 1.6330 0.28077
14.6651 1.6316 0.26827
14.7697 1.6265 0.25705
14.8756 1.6237 0.24930
14.9831 1.6220 0.23856
15.0921 1.6206 0.23304
15.2029 1.6155 0.22625
15.3151 1.6131 0.22002
15.429 1.6118 0.21282
15.5446 1.6090 0.20819
15.6622 1.6044 0.20342
15.7813 1.6024 0.19912
15.9023 1.6009 0.19260
16.0251 1.5984 0.19034
16.1501 1.5948 0.18608
16.2768 1.5929 0.18267
16.4055 1.5915 0.17915
16.5363 1.5901 0.17770
16.6694 1.5877 0.17405
16.8045 1.5866 0.17112
16.9417 1.5856 0.16973
17.0812 1.5849 0.16690
17.223 1.5847 0.16416
17.3674 1.5824 0.16203
17.5141 1.5815 0.15911
17.6632 1.5827 0.15991
17.8148 1.5823 0.15686
17.9695 1.5807 0.15576
18.1265 1.5816 0.15311
18.2862 1.5839 0.15169
18.4488 1.5855 0.14890
18.6147 1.5855 0.14899
18.7832 1.5877 0.14456
18.9548 1.5909 0.13872
19.1296 1.5917 0.13474
19.308 1.5915 0.12998
19.4894 1.5917 0.12465
19.6742 1.5928 0.11961
19.8626 1.5921 0.11470
20.0545 1.5910 0.10886
20.2507 1.5884 0.10397
20.4503 1.5866 0.099325
20.6539 1.5850 0.094570
20.8616 1.5821 0.090765
21.0739 1.5783 0.088272
21.2902 1.5759 0.084239
21.5109 1.5750 0.082313
21.7363 1.5735 0.078546
21.9669 1.5703 0.075280
22.202 1.5684 0.071843
22.4422 1.5668 0.069277
22.6876 1.5646 0.064274
22.9389 1.5619 0.061600
23.1954 1.5590 0.058419
23.4577 1.5558 0.053650
23.7259 1.5531 0.051260
24.001 1.5491 0.048371
24.2819 1.5463 0.045337
24.5694 1.5433 0.042236
24.8639 1.5397 0.039041
25.1661 1.5356 0.033687
25.4751 1.5311 0.032489
25.7918 1.5272 0.029583
26.1165 1.5224 0.024411
26.4494 1.5171 0.021882
26.7917 1.5110 0.019315
27.1422 1.5051 0.014313
27.502 1.4980 0.012110
27.8715 1.4911 0.0098160
28.2518 1.4820 0.0049950
28.6418 1.4719 0.0030975
29.0428 1.4606 0.0024359
29.4551 1.4481 -5.9605e-08
29.8802 1.4331 0.0014991
30.3168 1.4195 0.0089570
30.7664 1.4061 0.013254
31.2295 1.3940 0.023507
31.7078 1.3843 0.034221
32.1999 1.3749 0.041635
32.7075 1.3664 0.051684
33.2314 1.3556 0.065502
33.7735 1.3479 0.075769
34.3324 1.3402 0.087324
34.9101 1.3324 0.10373
35.5076 1.3241 0.11568
36.1259 1.3164 0.13631
36.7674 1.3115 0.15677
37.4308 1.3092 0.17308
38.1185 1.3013 0.19280
38.8319 1.2996 0.22269
39.5742 1.3018 0.25016
40.3437 1.2937 0.26909
41.1438 1.3134 0.31118
41.9762 1.3256 0.34408
42.8449 1.3396 0.37425
43.7484 1.3678 0.41480
44.6907 1.4094 0.45408
45.6746 1.4653 0.47223
46.705 1.5150 0.48143
47.7806 1.5662 0.47511
48.9069 1.6132 0.44991
50.0877 1.6464 0.43252
51.3294 1.6677 0.40433
52.6316 1.6898 0.37788
54.0015 1.7028 0.36110
55.4447 1.7154 0.36543
56.9703 1.7298 0.31591
58.5789 1.7346 0.30398
60.2809 1.7413 0.30304
62.0848 1.7555 0.28624
64.0041 1.7637 0.28366
66.0415 1.7820 0.27662
68.2128 1.7995 0.25303
70.5318 1.8240 0.23799
73.014 1.8223 0.21033
75.683 1.8289 0.16891
78.5484 1.8380 0.15734
81.6393 1.8421 0.12809
84.9834 1.8333 0.085714
88.6211 1.8199 0.079263
92.5754 1.7933 0.054329
96.8992 1.8162 0.011012
101.65 1.7937 0.022985
106.89 1.7557 0.034997
112.699 1.7563 0.014033
119.177 1.7467 0.017086
126.443 1.7416 0.013284
134.655 1.7361 0.011679
144.005 1.7317 0.0068660
154.751 1.7339 0.024283
167.23 1.7068 -0.029477
181.901 1.7224 -0.025554
199.39 1.6879 -0.048960
2.50294 1.2333 0.00015187
2.50595 1.2326 0.00011945
2.50897 1.2319 8.2374e-05
2.51199 1.2314 5.4836e-05
2.51503 1.2306 1.5736e-05
2.51813 1.2299 0.0000
2.52118 1.2294 0.0000
2.52423 1.2284 0.0000
2.52729 1.2281 0.0000
2.53043 1.2273 0.0000
2.53351 1.2264 0.0000
2.53659 1.2258 0.0000
2.53968 1.2250 0.0000
2.54278 1.2243 0.0000
2.54595 1.2236 0.0000
2.54907 1.2228 0.0000
2.55219 1.2220 0.0000
2.55532 1.2211 0.0000
2.55853 1.2203 0.0000
2.56167 1.2197 0.0000
2.56483 1.2187 0.0000
2.56799 1.2178 0.0000
2.57116 1.2169 0.0000
2.5744 1.2159 0.0000
2.57759 1.2150 0.0000
2.58078 1.2140 0.0000
2.58398 1.2128 0.0000
2.58726 1.2119 0.0000
2.59047 1.2110 0.0000
2.5937 1.2100 0.0000
2.59693 1.2091 0.0000
2.60017 1.2080 0.0000
2.60349 1.2070 0.0000
2.60675 1.2059 0.0000
2.61001 1.2048 0.0000
2.61329 1.2037 0.0000
2.61664 1.2025 0.0000
2.61993 1.2013 0.0000
2.62323 1.2001 0.0000
2.62653 1.1988 0.0000
2.62985 1.1976 0.0000
2.63324 1.1963 0.0000
2.63657 1.1949 0.0000
2.63992 1.1935 0.0000
2.64326 1.1921 0.0000
2.64669 1.1907 0.0000
2.65006 1.1892 0.0000
2.65343 1.1876 0.0000
2.65682 1.1859 0.0000
2.66021 1.1843 0.0000
2.66368 1.1828 0.0000
2.66709 1.1812 0.0000
2.67051 1.1795 0.0000
2.67394 1.1778 0.0000
2.67745 1.1759 0.0000
2.68089 1.1740 0.0000
2.68435 1.1721 0.0000
2.68781 1.1700 0.0000
2.69136 1.1676 0.0000
2.69484 1.1657 0.0000
2.69833 1.1634 0.0000
2.70183 1.1612 0.0000
2.70533 1.1588 0.0000
2.70893 1.1563 0.0000
2.71245 1.1539 0.0000
2.71599 1.1510 0.0000
2.71953 1.1480 0.0000
2.72316 1.1451 0.0000
2.72673 1.1425 0.0000
2.7303 1.1394 0.0000
2.73388 1.1358 0.0000
2.73748 1.1325 0.0000
2.74115 1.1296 0.0000
2.74476 1.1261 0.0000
2.74839 1.1222 0.0000
2.75202 1.1183 0.0000
2.75573 1.1149 0.0000
2.75938 1.1107 0.0000
2.76304 1.1064 0.0000
2.76671 1.1020 0.0000
2.77039 1.0977 0.0000
2.77416 1.0929 0.00037706
2.77785 1.0880 0.00090086
2.78156 1.0828 0.0022130
2.78528 1.0776 0.0035264
2.78909 1.0722 0.0048270
2.79283 1.0666 0.0060840
2.79658 1.0605 0.0077217
2.80034 1.0540 0.0097582
2.80411 1.0475 0.011812
2.80796 1.0408 0.014311
2.81175 1.0335 0.017211
2.81555 1.0263 0.020665
2.81936 1.0186 0.024122
2.82326 1.0110 0.028662
2.82709 1.0030 0.033764
2.83094 0.99510 0.039047
2.83479 0.98673 0.045494
2.83865 0.97919 0.052345
2.8426 0.97160 0.060014
2.84649 0.96439 0.068067
2.85038 0.95748 0.076499
2.85429 0.95051 0.085263
2.85829 0.94399 0.094469
2.86221 0.93783 0.10345
2.86615 0.93139 0.11342
2.8701 0.92488 0.12379
2.87406 0.91875 0.13467
2.87811 0.91212 0.14592
2.88209 0.90619 0.15934
2.88609 0.90063 0.17261
2.89009 0.89581 0.18656
2.89419 0.89110 0.20200
2.89821 0.88747 0.21825
2.90225 0.88572 0.23538
2.9063 0.88488 0.25231
2.91036 0.88513 0.26893
2.91452 0.88674 0.28622
2.9186 0.88940 0.30413
2.92269 0.89315 0.32041
2.9268 0.89735 0.33717
2.931 0.90161 0.35320
2.93513 0.90938 0.36845
2.93927 0.91566 0.38403
2.94343 0.92324 0.39868
2.94759 0.93138 0.41230
2.95186 0.94000 0.42616
2.95604 0.94872 0.43617
2.96024 0.95697 0.44910
2.96446 0.96440 0.46232
2.96877 0.97343 0.47425
2.97301 0.98206 0.48492
2.97725 0.99052 0.49728
2.98151 0.99838 0.50836
2.98588 1.0072 0.52113
2.99016 1.0164 0.53413
2.99446 1.0256 0.54575
2.99877 1.0358 0.55919
3.00309 1.0462 0.57289
3.00752 1.0580 0.58855
3.01187 1.0706 0.60271
3.01623 1.0848 0.61705
3.0206 1.1000 0.63165
3.02508 1.1169 0.64643
3.02948 1.1363 0.66130
3.03389 1.1571 0.67435
3.03831 1.1793 0.68542
3.04275 1.2035 0.69651
3.04729 1.2281 0.70560
3.05176 1.2544 0.71242
3.05623 1.2817 0.71698
3.06072 1.3088 0.71938
3.06532 1.3359 0.71952
3.06984 1.3636 0.71735
3.07437 1.3900 0.71311
3.07891 1.4153 0.70680
3.08347 1.4392 0.69856
3.08814 1.4633 0.69041
3.09272 1.4857 0.68046
3.09732 1.5059 0.66888
3.10193 1.5260 0.65755
3.10665 1.5450 0.64657
3.11129 1.5634 0.63396
3.11594 1.5812 0.62170
3.12061 1.5982 0.60797
3.12529 1.6138 0.59296
3.13009 1.6291 0.58013
3.1348 1.6437 0.56432
3.13952 1.6579 0.54903
3.14426 1.6715 0.53423
3.14911 1.6846 0.51686
3.15388 1.6961 0.50020
3.15866 1.7070 0.48412
3.16346 1.7169 0.46589
3.16827 1.7268 0.44829
3.17319 1.7341 0.43024
3.17803 1.7419 0.41155
3.18289 1.7483 0.39248
3.18776 1.7536 0.37305
3.19275 1.7580 0.35444
3.19765 1.7607 0.33559
3.20256 1.7633 0.31644
3.20749 1.7641 0.29717
3.21244 1.7640 0.27871
3.2175 1.7626 0.26014
3.22248 1.7608 0.24230
3.22747 1.7572 0.22441
3.23248 1.7528 0.20727
3.23761 1.7475 0.19157
3.24265 1.7414 0.17574
3.2477 1.7343 0.16127
3.25277 1.7268 0.14802
3.25797 1.7190 0.13519
3.26307 1.7104 0.12351
3.26819 1.7019 0.11279
3.27332 1.6932 0.10365
3.27847 1.6843 0.094740
3.28375 1.6759 0.086605
3.28893 1.6670 0.079300
3.29413 1.6584 0.072695
3.29935 1.6499 0.066775
3.30469 1.6415 0.061523
3.30994 1.6331 0.056337
3.31521 1.6250 0.052321
3.32049 1.6166 0.048922
3.32579 1.6089 0.046561
3.33122 1.6019 0.044693
3.33656 1.5965 0.043739
3.34191 1.5916 0.041647
3.34728 1.5868 0.039029
3.35278 1.5811 0.035994
3.35818 1.5747 0.034089
3.36361 1.5691 0.033675
3.36905 1.5649 0.033123
3.3745 1.5612 0.031475
3.38009 1.5577 0.029814
3.38558 1.5538 0.027682
3.39109 1.5488 0.025136
3.39662 1.5433 0.024693
3.40229 1.5397 0.025601
3.40785 1.5378 0.025328
3.41344 1.5356 0.022535
3.41904 1.5311 0.019444
3.42466 1.5263 0.018403
3.43041 1.5222 0.018816
3.43607 1.5194 0.018602
3.44175 1.5169 0.017864
3.44744 1.5138 0.016662
3.45328 1.5103 0.015496
3.45901 1.5068 0.014819
3.46476 1.5032 0.014150
3.47054 1.4997 0.014466
3.47633 1.4960 0.014791
3.48226 1.4931 0.015554
3.48809 1.4905 0.016798
3.49394 1.4888 0.017479
3.49981 1.4875 0.018125
3.50582 1.4863 0.017758
3.51173 1.4844 0.016933
3.51766 1.4801 0.017269
3.52361 1.4767 0.022134
3.52958 1.4802 0.027663
3.53569 1.4860 0.026313
3.5417 1.4880 0.021055
3.54773 1.4873 0.016546
3.55379 1.4853 0.012671
3.55999 1.4828 0.010362
3.56608 1.4803 0.0080545
3.57219 1.4776 0.0062668
3.57833 1.4750 0.0049751
3.58449 1.4722 0.0036905
3.59079 1.4697 0.0028737
3.59699 1.4672 0.0020615
3.60321 1.4646 0.0017409
3.60946 1.4623 0.0014019
3.61585 1.4601 0.0010512
3.62214 1.4579 0.00069833
3.62845 1.4562 0.00031519
3.63478 1.4543 0.0000
3.64113 1.4521 7.3910e-05
3.64764 1.4504 0.00018048
3.65404 1.4485 0.0000
3.66046 1.4469 0.0000
3.6669 1.4451 0.0000
3.6735 1.4434 0.0000
3.67999 1.4420 0.0000
3.6865 1.4404 0.0000
3.69303 1.4387 0.0000
3.69973 1.4372 0.0000
3.70631 1.4357 0.0000
3.71292 1.4344 0.0000
3.71955 1.4330 0.0000
3.7262 1.4317 0.0000
3.73301 1.4301 0.0000
3.73972 1.4289 0.0000
3.74644 1.4278 0.0000
3.75319 1.4266 0.0000
3.76011 1.4254 1.3351e-05
3.7669 1.4243 6.7234e-05
3.77373 1.4233 0.00011563
3.78058 1.4219 0.00017333
3.78745 1.4208 0.00022268
3.79449 1.4196 0.00027239
3.80141 1.4184 0.00032246
3.80836 1.4172 0.00037277
3.81534 1.4162 0.00093341
3.82248 1.4154 0.0014937
3.82951 1.4146 0.0015299
3.83656 1.4136 0.0020961
3.84364 1.4132 0.0021226
3.85075 1.4125 0.0016313
3.85802 1.4115 0.0016706
3.86518 1.4106 0.0017072
3.87237 1.4097 0.0017431
3.87958 1.4088 0.0017792
3.88697 1.4077 0.0023494
3.89423 1.4071 0.0023768
3.90153 1.4065 0.0024065
3.90885 1.4056 0.0024400
3.91619 1.4051 0.0030007
3.92372 1.4047 0.0030253
3.93113 1.4042 0.0030499
3.93856 1.4041 0.0030682
3.94602 1.4034 0.0025580
3.95366 1.4027 0.0020444
3.96118 1.4021 0.0015273
3.96873 1.4010 0.0015589
